AudioFilename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,emotion,newKey,LyricsFilename,Emotion,Em_category,along,alright,alway,anorth,around,away,baby,back,beat,believe,best,better,boy,break,breath,bring,broken,burn,call,care,chang,close,cold,come,could,crazy,cry,dance,dark,day,die,doe,done,down,dream,end,enough,even,ever,every,eye,face,fall,far,fear,feel,fight,find,forget,found,friend,get,girl,give,go,gon,gone,good,got,guess,ha,hand,hard,hate,head,hear,heart,help,hide,high,hit,hold,home,hope,hurt,inside,keep,kiss,knew,know,last,late,leave,left,let,lie,life,light,like,little,live,long,look,lose,lost,love,made,make,man,may,mean,might,mind,mine,miss,more,move,much,name,need,never,new,night,no,not,old,one,pain,part,place,play,plea,postcornu,precious,put,really,remember,right,run,said,say,see,seem,show,side,sing,sky,sleep,smile,someone,song,soul,stand,star,start,stay,still,stop,ta,take,talk,tear,tell,thing,think,thought,time,told,tonight,touch,tri,true,turn,two,up,use,wa,wait,walk,want,watch,way,well,wish,without,word,world,would,wrong
se2_audio.wav,0.4419652819633484,0.03887935355305672,1683.9648461975864,2270.426785850797,3741.8435139883363,0.05529269992599433,123.046875,-338.4892272949219,103.1203842163086,48.19884872436523,44.91847229003906,4.361528873443604,1.926813244819641,20.44331932067871,14.776123046875,-5.738329887390138,16.71685791015625,-2.6816270351409908,11.066620826721193,1.3277802467346191,6.796870231628418,4.948963165283203,2.736609935760498,2.990401029586792,6.069013595581055,-1.9400783777236936,2.663621425628662,Sad,se2,se2_lyrics.txt , Sad,2,0.027841552116950958,0.0,0.5102648484968897,0.0,0.09004673797003936,0.0,0.0,0.023133920284734974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008129399936885,0.0,0.037967560817714886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082568400367117,0.0,0.0,0.0,0.08817471926018104,0.027711113036453242,0.10564828921788932,0.0,0.0,0.0,0.0,0.0,0.18110893763784566,0.0,0.0,0.0,0.18202621898705304,0.030177403310912364,0.0,0.2851857360436984,0.02660328042867268,0.01920290328392033,0.0,0.05878314617345404,0.029092634631007856,0.19404143050656308,0.0,0.0,0.0,0.0,0.1066988773419728,0.0,0.0,0.023478304630465567,0.0,0.03583873971798141,0.0,0.037967560817714886,0.0,0.0,0.02969905378729492,0.09470358807105644,0.0,0.0,0.0,0.0,0.046023586251654314,0.0,0.0,0.0,0.0,0.021414736564780976,0.1928362945620428,0.02660328042867268,0.0,0.0,0.0,0.0308501906482144,0.0,0.0,0.10436412938057177,0.15054569662407996,0.01751890141997435,0.0,0.021200222636648232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818526926201571,0.0,0.0,0.0,0.045274332577455896,0.0,0.0,0.0,0.01863036973668632,0.09489709913037654,0.0,0.0,0.0,0.03700323609940398,0.0,0.0,0.0,0.0,0.0583221814790808,0.0,0.0,0.0,0.0,0.1830512398356436,0.0,0.0,0.021782044999636485,0.0,0.15783931345176072,0.1066988773419728,0.0,0.0,0.0,0.0,0.0,0.0,0.03504125698330921,0.0,0.0,0.0,0.03001557932334645,0.027081629952290118,0.0,0.0,0.0,0.0,0.0,0.024977922265081973,0.07843587745836561,0.0505678910285031,0.0,0.019261868321223632,0.031025171615513342,0.0,0.11390268245314468,0.0,0.0,0.030678009496823824,0.0,0.1651962148138741,0.03478804312685725,0.17729868149372427,0.0,0.0,0.022085194409188727,0.0,0.06672009882656188,0.09102509396690564,0.03763642415601999,0.21024754189985528,0.0,0.0,0.06864803143158278,0.0
sn1_audio.wav,0.3012741208076477,0.14146891236305234,1607.6154046743902,2341.086721567281,3480.8468890787262,0.04702974667837508,117.45383522727272,-259.57244873046875,108.71581268310548,49.7252426147461,19.048704147338867,18.87233543395996,-1.0543873310089111,-0.3536850214004517,0.7097152471542358,-8.602375030517576,6.676150321960449,-9.479052543640137,2.2034037113189697,-5.477385520935059,4.441308975219727,-1.4702659845352173,1.146228909492493,-2.1975207328796387,-0.7921408414840698,-5.473704814910889,-1.7797757387161257,Sad,sn1,sn1_lyrics.txt , Sad,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25124247784763964,0.100470051488254,0.0,0.0,0.1389622837966089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15054483543215474,0.0,0.0,0.0,0.5500562633747359,0.317635330864395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09708869212601832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634396998484569,0.0,0.0,0.0,0.0,0.08855531939047757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07244506164822798,0.0,0.2630047511056298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433704418981012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07965266796924181,0.0,0.0,0.15700540907982502,0.0,0.0,0.0,0.0,0.3795154882321048,0.0,0.09164682763952957,0.0,0.0,0.0,0.0,0.0,0.12547054913024105,0.0,0.0,0.0,0.11910258700893862,0.1892512454546285,0.1362644988952513
sb8_audio.wav,0.2891645133495331,0.01773274503648281,1555.046507558112,1788.712009239906,2953.476004068703,0.07322008613277148,107.666015625,-421.2317810058594,119.28433990478516,35.83264923095703,30.9013671875,1.5218617916107178,-3.791639089584351,2.0407755374908447,9.624805450439453,-10.369404792785645,0.9195246696472168,-1.1538705825805664,-2.1347007751464844,0.055754262953996665,0.7061564326286316,4.281785011291504,4.164450168609618,-3.947864532470703,5.943864345550537,0.4742089211940765,-2.4670073986053467,Sad,sb8,sb8_lyrics.txt , Sad,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043135476435290115,0.0,0.0,0.0,0.0,0.0,0.0,0.06395353019149391,0.027706583916174532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03776202367488704,0.18120912492595265,0.0,0.0,0.0,0.0,0.27721327888048564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10960697475171964,0.0,0.23638998840991396,0.0,0.0,0.0,0.0,0.0,0.07504343996986056,0.0,0.05397308811829959,0.0,0.0,0.0,0.2317590055611389,0.0,0.0,0.1432228298355944,0.0,0.0,0.0,0.0402010431727094,0.0,0.0,0.0,0.0,0.0,0.22267896844383173,0.0,0.0,0.0,0.0,0.0,0.0,0.23669138976008355,0.0,0.16613044642125815,0.0,0.0,0.20765328149852716,0.0,0.0,0.0,0.0,0.0,0.0,0.2506342285237042,0.0,0.0,0.0,0.0,0.06764728816585226,0.0,0.0,0.0,0.0,0.12973147620972694,0.4912377786022218,0.2286600390468545,0.0,0.0,0.0,0.1184207227967512,0.0,0.0,0.10285960030363546,0.0,0.0,0.0,0.0,0.0,0.0,0.08441845921406525,0.0745685203848074,0.0,0.0,0.0,0.044236250632548615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249830707121542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989505822017362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888049315739079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23139797192175535,0.0,0.0,0.0,0.0,0.0,0.0,0.03422495982617541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05657508898193371,0.0,0.0,0.05566974211095793,0.0,0.17066803526018506,0.0
ss4_audio.wav,0.2732233703136444,0.038138307631015785,1862.2046659664152,2195.3791505757586,3883.295828415711,0.07781503285712077,135.99917763157896,-296.7316589355469,115.2096176147461,13.562875747680664,27.774492263793945,-2.479416847229004,-13.204012870788574,10.754114151000977,-0.8653603196144104,-0.5614457726478577,-7.2096357345581055,-5.529279708862305,-4.638033866882324,-3.8244843482971187,5.077837467193604,-2.8726618289947514,5.050695896148682,1.5524946451187134,2.270341396331787,-2.6504123210906982,1.3710058927536009,Sad,ss4,ss4_lyrics.txt , Sad,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11086554793036496,0.0,0.11584310220137545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07853299444433844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2392143080351777,0.13890801793326232,0.0,0.0,0.0,0.0,0.08957182436817365,0.0,0.08874360565830673,0.0,0.0,0.0,0.0,0.06504513563150106,0.0,0.0,0.11584310220137545,0.0,0.0,0.0,0.09218181394450388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11584310220137545,0.0,0.0,0.0,0.0,0.3839901235633663,0.0,0.10085894634790923,0.0,0.0,0.0,0.04958800679356499,0.0,0.0,0.0,0.0,0.0,0.0,0.17198185861677176,0.0,0.0,0.09599753089084158,0.09971840015345017,0.0,0.0,0.0,0.0,0.0,0.0,0.06852639286188274,0.0,0.205286217662428,0.12165383504857545,0.0,0.35662100007350656,0.0,0.0,0.0,0.0,0.1900072955543476,0.0,0.0,0.0,0.0,0.0,0.06021974663281837,0.2683974836928018,0.0,0.1375119760703206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103478738406943,0.10720073596024586,0.0,0.0,0.0,0.0,0.0,0.07040704234869706,0.0,0.10203816241012126,0.0,0.0,0.0,0.0,0.0,0.0,0.3155218107610415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16147442820262642,0.16902111030623382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07163627070199975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930106577007799,0.186194446311652,0.07396466303996094,0.0
sb3_audio.wav,0.3787474036216736,0.025930805131793026,2180.0638662694746,2496.003857755845,4780.2918462547605,0.08182622536695483,83.35433467741936,-329.5314636230469,92.93782043457031,27.00237464904785,30.40416717529297,0.5935337543487549,-5.061983108520508,8.278265953063965,12.318782806396484,-1.1274874210357666,1.5160589218139648,-3.0626282691955566,0.28967323899269104,0.03661097958683968,2.3978099822998047,-0.3146447539329529,4.423360824584961,0.5232522487640381,6.5552473068237305,-0.7674077749252319,3.555971622467041,Sad,sb3,sb3_lyrics.txt , Sad,2,0.0,0.0,0.0,0.0,0.0,0.03722163756093206,0.0,0.0,0.0,0.0,0.0,0.0,0.21705697624409495,0.0,0.0,0.022498763288843367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14714846188986136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07656598423981914,0.0,0.0,0.06093802820912814,0.0,0.0,0.0,0.0,0.0,0.0,0.21590307730092226,0.0,0.02907554893611585,0.1301808206819861,0.0,0.088099628414284,0.0,0.0,0.0,0.04235544609362058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11397231722195784,0.0,0.03844041955392924,0.0,0.0,0.04779761283443474,0.14173570224785462,0.0,0.0,0.0,0.04645689992776738,0.0,0.0,0.0,0.0,0.3566698914799846,0.0,0.0,0.0,0.0,0.0,0.0,0.0944904681652364,0.0,0.0,0.0,0.0,0.0,0.06419947042534654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11283465192068964,0.12572510821708566,0.0,0.0644145684032358,0.0,0.0,0.0,0.0,0.05267336065654285,0.0,0.0,0.0,0.0,0.0,0.06830678779844368,0.0,0.0,0.031263982141504026,0.5276909691845829,0.0,0.04779761283443474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929005320913565,0.0,0.189434326818824,0.0,0.0,0.03781963541674533,0.0,0.0,0.0,0.0,0.0,0.3893037100553318,0.0,0.16476448565161889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34647177525639217,0.0
su1_audio.wav,0.4212207198143005,0.12316153198480605,2183.8835093823277,2483.121671462277,4864.43466522473,0.08784114947618903,117.45383522727272,-166.19741821289062,90.66741180419922,29.88227462768555,35.30524826049805,-2.3159384727478027,6.891702651977539,0.862433135509491,14.204702377319336,-6.581408500671388,2.861383438110352,0.5820016264915466,4.950418472290039,1.2844398021697998,4.544224739074707,5.4683027267456055,6.087738513946532,-0.3599221408367157,4.69627571105957,-5.448175430297852,-2.735190153121948,Sad,su1,su1_lyrics.txt , Sad,2,0.07950119418037903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028914794460809506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574615825953111,0.048969917408319436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096672869665557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611961786479094,0.04429598936732395,0.0,0.0,0.0,0.0,0.0,0.0,0.04380658631028095,0.0,0.0,0.0,0.0,0.12229900996947456,0.0,0.0,0.0,0.05179826828103965,0.5936368642593769,0.0,0.0,0.0,0.0,0.0,0.10004999561560557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08468045209714413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055512746503438466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884121450629025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sh4_audio.wav,0.3069798052310944,0.09254975616931917,2242.3910645052465,2442.2897537809977,4858.980692299413,0.09304157605095822,123.046875,-163.98297119140625,95.96623992919922,18.364656448364254,39.13340759277344,1.1201955080032349,-4.464376449584961,-2.9065909385681152,7.19816780090332,-6.02741813659668,1.5488481521606443,-4.0091943740844735,2.0857579708099365,-1.2552316188812256,5.1748924255371085,1.2672736644744873,3.177929401397705,-2.9387664794921875,2.625295400619507,-0.4024867117404938,-0.3989545404911041,Sad,sh4,sh4_lyrics.txt , Sad,2,0.2993436063226975,0.0,0.0,0.0,0.0,0.0,0.0,0.0355326614865093,0.0,0.0,0.10536288581722822,0.0,0.0,0.04491296249739475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06600675280021424,0.0,0.0,0.0,0.0,0.0,0.03245420448591381,0.0,0.0,0.0,0.0,0.058841226521624865,0.0,0.0,0.0,0.0,0.0,0.2781068084935172,0.0,0.0,0.0,0.17696877663989127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09424008668775842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07069015932220891,0.04738450585137543,0.0,0.0,0.051614714470727616,0.032892072584914785,0.0,0.4494758695866609,0.0,0.0,0.0,0.0,0.0,0.0,0.05343287021786616,0.3468471325150138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476966968205342,0.0,0.0,0.2451686561381787,0.0,0.01821970972682687,0.0,0.13068675439460226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10393757912749203,0.0,0.0,0.09514435453359467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05462822618503042,0.0,0.0,0.0,0.0,0.0,0.0,0.32271806265589403,0.0,0.0,0.0,0.0,0.09872929292644468,0.0,0.0,0.08031598760095636,0.0,0.0,0.0,0.047653268750230834,0.0,0.0,0.04178506586916839,0.0,0.0,0.058841226521624865,0.16915597263202342,0.0,0.0,0.0,0.05029172424696975,0.0,0.0,0.0,0.0,0.0,0.05382179531721208,0.0,0.0,0.21088057990614156,0.3542887399064727
st5_audio.wav,0.3552707433700561,0.2562364935874939,1774.4050914007125,2355.74462817515,4141.5834815795415,0.04982171168423601,73.828125,-123.92769622802734,110.2666015625,21.075590133666992,24.55112075805664,24.077077865600586,9.204344749450684,-5.310903549194336,9.887516975402832,-16.217741012573242,1.7989156246185305,-4.317526340484618,-2.2218267917633057,-1.3113356828689575,-5.0671048164367685,0.7535440325737,1.8632198572158811,-9.656573295593262,1.803012132644653,-10.284185409545898,-6.5168657302856445,Sad,st5,st5_lyrics.txt , Sad,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3293603023963472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2306651056527303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15781053028782244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08242214572766099,0.0,0.0,0.0,0.0,0.0,0.0,0.10935758323077087,0.0,0.0,0.0,0.0,0.10127228495117846,0.0,0.0,0.17668358461365913,0.0,0.08501310110019397,0.0,0.06685266844241905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04368287518540912,0.0,0.0,0.0,0.0,0.06097681693291247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099767451401515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644575916445218,0.0,0.0,0.0,0.1060970926623223,0.06755304955109777,0.0,0.12113651819452227,0.0,0.21072774318125467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17374144679973488,0.4779159181107767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3616798820232589,0.0,0.0,0.0,0.0,0.059374287903590686,0.0,0.0,0.3556135721574307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10452967301531696,0.0,0.31552773282971724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13031332988059285,0.0
ss11_audio.wav,0.3013119697570801,0.21216638386249545,1995.7780831784448,2474.4379971574745,4649.6715604476,0.06789726661295586,135.99917763157896,-155.56863403320312,107.72915649414062,29.01423454284668,6.835793972015381,29.769954681396484,-0.4988655745983124,-4.690849304199219,9.435402870178224,-10.76737117767334,8.049529075622559,-13.235204696655273,-1.0872366428375244,-8.553940773010254,0.25298249721527105,2.685516357421875,0.3537348508834839,-5.065493106842041,-1.227228045463562,-9.820907592773438,-2.9826340675354004,Sad,ss11,ss11_lyrics.txt , Sad,2,0.0,0.0,0.0,0.0,0.0,0.07962837120852681,0.0,0.03746731949724296,0.0,0.0,0.2221992240893314,0.0,0.0,0.0,0.0,0.02406583901586857,0.0,0.0,0.0,0.05804383757119544,0.0,0.0,0.0,0.0,0.15739759336150275,0.0,0.0,0.0,0.0,0.040131075961240124,0.0,0.0,0.0,0.034800321629159754,0.05173838358256457,0.0,0.0,0.0,0.0,0.0,0.0,0.1028598133783538,0.0,0.0,0.0,0.0,0.1110996120446657,0.18752331991184387,0.23217535028478176,0.058961338326762175,0.04887482958057853,0.0,0.046188216077913465,0.04308623852886457,0.0,0.0,0.0,0.0,0.0,0.05760258642092678,0.0,0.0,0.0,0.11520517284185355,0.0,0.0,0.0,0.0,0.05804383757119544,0.0,0.0,0.041117857760032704,0.0,0.09620020500793644,0.3067607693050549,0.0,0.0,0.0,0.0,0.024846349563408417,0.34975125475432284,0.0,0.0,0.0,0.0,0.0,0.0,0.04996446496490326,0.17627457269198948,0.0,0.04996446496490326,0.0,0.0,0.0,0.0,0.1702399598504716,0.049685603183970674,0.0,0.0,0.0,0.0,0.0,0.17868695683546806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129539896557559,0.0,0.0,0.03017344257630172,0.3265993080085166,0.05675224755766822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297176844960439,0.0,0.0,0.2221992240893314,0.0,0.0,0.1812222892517527,0.0,0.07055568872546178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27970736977138044,0.0,0.0,0.0,0.0,0.0,0.09722548418607074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234448873642845,0.0,0.0,0.062392414741855876,0.0,0.0,0.0,0.0,0.06095533792937975,0.09937120636794136,0.0,0.05945535371615951,0.0,0.035893756139273085,0.0,0.0,0.0,0.0,0.0,0.0,0.24382135171751895,0.0,0.0,0.0,0.2223624612557408,0.0
sa6_audio.wav,0.33918049931526184,0.0811937153339386,2540.8189457402773,2557.7575670044075,5479.720823666704,0.11233666696171238,151.9990808823529,-177.66839599609375,84.67185974121094,20.594654083251953,35.01673126220703,2.1519112586975098,0.060365866869688034,-2.694097757339477,10.406660079956056,-4.640159130096436,3.476060152053833,-4.18929386138916,3.5796887874603267,-1.3590497970581057,2.5590569972991943,1.7369626760482788,3.0141968727111816,-4.2739129066467285,1.5086896419525146,-5.002568244934082,-1.0142940282821655,Sad,sa6,sa6_lyrics.txt , Sad,2,0.0,0.0,0.0,0.08295462255141141,0.0,0.06188625939851997,0.0,0.17471503321107554,0.18787770584867866,0.15446033017366936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319272632915765,0.13823225776341702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042194528918505,0.0,0.0,0.0,0.07723016508683468,0.2364212505713683,0.0,0.0,0.0,0.0,0.0,0.1562082524266475,0.0,0.0,0.0,0.0,0.0,0.18630713527877105,0.15448238971616607,0.0,0.0,0.0,0.0,0.0,0.08090908932287977,0.0,0.15532724292093292,0.0,0.0,0.0,0.0,0.061163804707019175,0.0,0.0,0.04410284992397175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20091679085996086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08242857795672141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3838455203547241,0.0,0.0,0.08953614273826586,0.09092570092927292,0.0,0.0,0.0,0.0,0.08191255387089369,0.0,0.0,0.646732842245286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16807676976896854,0.04849067115918935,0.0,0.0,0.0,0.0,0.0,0.0,0.09644128730979233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11197606649411808,0.0,0.0,0.0,0.0,0.0,0.057605853914090614,0.0
sk1_audio.wav,0.4615127742290497,0.10318449139595033,1403.4090163208227,2102.2996497303548,3183.047546561605,0.042248893996073435,78.30255681818181,-262.8222045898437,116.67723846435548,60.59932327270508,35.28171157836914,13.835147857666016,2.6200451850891118,9.578648567199707,8.72498607635498,-7.154182434082031,1.0595277547836304,-1.886635661125183,3.6726112365722656,2.384217977523804,3.0276062488555913,2.577966451644897,1.4873063564300537,0.2402275800704956,2.753072500228882,-2.8341217041015625,0.34882310032844543,Sad,sk1,sk1_lyrics.txt , Sad,2,0.2215465058610059,0.0,0.047769224162129885,0.05244236438279737,0.0,0.0,0.08015006346949431,0.03681719456171875,0.0,0.0,0.05458591763791538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880762288108125,0.0,0.05348062614554866,0.0,0.2416986064540185,0.0,0.0,0.0,0.05114921644687261,0.0,0.0,0.03943473009177546,0.25420315093641616,0.0,0.058889947147605926,0.03419647387172828,0.0,0.0,0.0,0.0,0.04410170985408355,0.033627448969938606,0.0,0.05053750591914645,0.0402389188615102,0.0,0.0,0.480385721616367,0.0,0.0,0.0,0.0,0.0,0.13187469038353006,0.0,0.04233861530891099,0.15280527849412495,0.0,0.09355226018679108,0.0,0.03431258329310587,0.0,0.0,0.0,0.0,0.056603078628924525,0.0,0.0,0.0,0.05938638985075334,0.0,0.1197953078167991,0.0,0.0,0.19750388444673506,0.0,0.05023965364552704,0.0,0.0,0.0,0.0,0.09766088402366736,0.0,0.06096838217197253,0.0,0.0,0.1022434390137166,0.0,0.04233861530891099,0.0,0.11547726260592475,0.0,0.0,0.04965905316096855,0.03866661597424365,0.0,0.2994882695419977,0.05576199746070455,0.048823469196274095,0.16869875748648408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04677613009339554,0.0,0.03602662001597822,0.0,0.0,0.0,0.0,0.26429712769346864,0.0,0.0,0.0,0.0,0.2768225481152252,0.0,0.05536450962304504,0.0,0.0,0.0,0.2639075282217221,0.0,0.0,0.0,0.0,0.032861298739118916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05178358800874127,0.0,0.0,0.0,0.0,0.047769224162129885,0.0,0.0,0.0,0.03318546123812168,0.0,0.05458591763791538,0.0,0.0,0.0,0.053127498705964636,0.030654897435288788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049097492227069724,0.05210980880641298,0.035148167257800324,0.0,0.03539458984095502,0.0,0.0,0.0,0.0,0.0,0.03641734587693009,0.0
